,timestampe,tweet_id,tweet_text
1124,2020-07-22 23:02:41,1286074214265556997,"RT @thehill: Sen. Ted Cruz slams GOP stimulus proposal: ""As it's written right now, I'm not only a no -- I'm a hell no."" https://t.co/WuvKH…"
1125,2020-07-22 23:02:01,1286074048049565696,"RT @RubinReport: Part 1 with @tedcruz just went live. Big tech tyranny is here. What can we do to stop it? 

(Yes we are dressed like twins…"
1126,2020-07-22 23:01:47,1286073986561040384,RT @RubinReport: Full episode with @tedcruz early and ad-free right here: https://t.co/TQr9BeGJUz
1127,2020-07-22 23:00:08,1286073573170450432,A yellow shirt makes it all better. https://t.co/dwZI1Zheo7
1128,2020-07-22 22:58:05,1286073056906162181,Fear not. I’m reliably informed these are “peaceful protestors.” https://t.co/lSLJy4rjVf
1129,2020-07-22 22:31:17,1286066310829481986,Perfectly sums up today’s Dems. https://t.co/1d8RhDDOJL
1130,2020-07-22 21:32:00,1286051394965954561,"RT @chiproytx: I would encourage you to watch this in its entirety: https://t.co/zA3NNy3jz2

Yes we must engage in best practices to protec…"
1131,2020-07-22 21:07:08,1286045136938577920,"RT @michaeljknowles: .@JonVoight is simply a national treasure.

Check out the latest episode of VERDICT with @TedCruz!

https://t.co/90jad…"
1132,2020-07-22 20:19:50,1286033230865539072,"RT @WashTimes: Sen. Ted Cruz seeks to hold hands-off local officials liable for protest, rioting damage https://t.co/fWnhHa3QkF"
1133,2020-07-22 20:19:31,1286033151702315008,"RT @thehill: Sen. Ted Cruz.: ""If 40 million are stuck at home, if they're depressed, if they're demoralized, if they've given up hope -- th…"
1134,2020-07-22 20:17:53,1286032741650149376,"RT @thehill: Sen. @tedcruz: ""We are paying a whole lot of people a lot more money to stay home and not work than they made on their jobs --…"
1135,2020-07-22 16:54:28,1285981551315038208,RT @brithume: Biden at his worst.
1136,2020-07-22 15:35:26,1285961661011107841,"RT @ScottTParkinson: .@tedcruz @RandPaul are serving as the canary in the coal mine, expressing outrage re: direction of the COVID legislat…"
1137,2020-07-22 14:14:26,1285941274923732993,"RT @CNN: ""We still don't know the details of this initial proposal, but, as it's written right now, I'm not only a no, I'm a hell no."" GOP…"
1138,2020-07-22 14:04:50,1285938861806366725,Fair point. https://t.co/0RsMnXosKD
1139,2020-07-22 13:03:20,1285923382383521792,"RT @jerilthompson: @DrMannySenate @tedcruz Senator Cruz, you and your wife supported my husband Fred Thompson, and now Dr. Manny Sethi. Tha…"
1140,2020-07-22 12:44:40,1285918687342493696,"RT @prageru: Political correctness is killing free speech.

A society where citizens are not able to say what they believe for fear of the…"
1141,2020-07-22 12:43:31,1285918395024777216,RT @RealDeanCain: When is his sit down with @JoeBiden  ?
1142,2020-07-22 12:38:48,1285917209542434818,"RT @marklevinshow: John Lott’s wonderful new book, Gun Control Myths: How politicians, the media, and botched ""studies"" have twisted the fa…"
1143,2020-07-22 12:27:45,1285914430304407552,RT @DrMannySenate: “There’s a reason the Establishment’s throwing everything they’ve got at Dr. Manny these final days—he’s winning. I am u…
1144,2020-07-22 12:14:04,1285910986755637249,"We need conservative fighters in the US Senate that will stand up for our values. That's why I'm endorsing @DrMannySenate for US Senate.  
  
I am urging Tennessee conservatives to join me and stand with Dr. Manny Sethi for #TNSen: https://t.co/UVSK0ZVoqC"
1145,2020-07-22 04:45:00,1285797974505926657,RT @charliekirk11: Republicans should not support a bill that pays people NOT to work.
1146,2020-07-22 03:41:14,1285781925580374017,"Why are Dem actively defending communist China for COVERING UP the Wuhan coronavirus, which has killed over 500k people worldwide? https://t.co/K9VkOBbOPX"
1147,2020-07-22 03:38:25,1285781217112203267,RT @PJMedia_com: Another 'Mostly Peaceful' Protest: 49 Chicago Police Officers Injured https://t.co/CPaJbDMplB
1148,2020-07-22 03:38:15,1285781176729440257,RT @stillgray: Antifa set a business on fire in Portland.  https://t.co/jnH0hHgyJa
1149,2020-07-22 03:37:21,1285780947842072578,"WATCH. Truth, the media won’t tell you.

I stand with the men &amp; women of CBP &amp; law enforcement.

Will @SpeakerPelosi apologize for falsely calling them “stormtroopers”?

Don’t hold your breath. https://t.co/WThlDdgP9e"
1150,2020-07-22 02:59:04,1285771314637176838,"RT @CharlieNash: Just noticed Google has removed several conservative websites from search results (at least on my end, in the UK). RedStat…"
1151,2020-07-22 02:57:36,1285770945811099648,"RT @TheRealBuzz: 51 years ago today, we said goodbye to the Sea of Tranquility. We were 'first on the runway,' and lit the ascent engine fo…"
1152,2020-07-22 02:57:29,1285770915054329859,RT @AdamLaxalt: This Fox News investigative report is truly shocking. A left wing dark money group set up fake newspapers in swing district…
1153,2020-07-22 02:56:23,1285770637311651841,"RT @BrentBozell: Who at @Google is censoring conservatives? Your search results are suppressing our websites. We demand answers!
 
@Breitba…"
1154,2020-07-22 02:56:09,1285770581292584960,"RT @marklevinshow: Unbelievable
https://t.co/C5pjJMyndq"
1155,2020-07-22 02:55:49,1285770498023010304,"RT @KatiePavlich: Within just a few hours, this tweet is aging very poorly 

https://t.co/XPqJGlR17R"
1156,2020-07-22 02:00:59,1285756698939002881,RT @Acyn: Ted Cruz: We can’t just keep shoveling cash at this. We’re going broke. We’re bankrupting our country and the answer can’t be tri…
1157,2020-07-22 01:58:09,1285755984930103297,RT @RonNehring: Right now @tedcruz calling out the swamp for their feeding frenzy over new spending and debt. Cruz is “hell no” on the bill…
1158,2020-07-22 01:50:09,1285753970259103744,"RT @jpaceDC: As a long line of senators rose to speak about aspects of the bill, Texas Sen. Ted Cruz asked his colleagues, “What in the hel…"
1159,2020-07-21 00:08:27,1285365989484498949,RT @BiasedGirl: Maybe the Ted Cruz vs Mark Cuban fight will finally get The Media to do some “reporting” on China. Maybe even some investig…
1160,2020-07-21 00:07:53,1285365846672646145,"RT @thehill: Sen. @tedcruz slams the ""lunatic left"": ""They're tearing down America. We can't let that happen."" https://t.co/SnYToFXetk"
1161,2020-07-21 00:06:57,1285365611418263553,"RT @SecretsBedard: DHS Cuccinelli: ‘It’s terrorism’ in Portland, ‘not peaceful protests.’

@HomelandKen: ""This is violent, criminal activit…"
1162,2020-07-21 00:04:55,1285365099344146432,Amen. https://t.co/wKrXNcUKuE
1163,2020-07-20 23:09:10,1285351069984464896,"RT @thehill: Sen. @tedcruz: ""Given the assault on America from the violent mobs, from the America-hating crazy left, now's the time when we…"
1164,2020-07-20 23:05:54,1285350248328712193,"RT @dcexaminer: ""What they’re proposing, defunding and abolishing police departments, it is foolish, it is radical, [and] it is dangerous.…"
1165,2020-07-20 23:02:56,1285349500438171649,"RT @ClayTravis: Coronavirus update on Florida and Texas, Jemele, Cruz vs Cuban, NFL, Yellowstone, NHL, CFB return, Bama &amp; A&amp;M https://t.co/…"
1166,2020-07-20 19:10:44,1285291064778162181,"RT @GeorgiaLogCabin: Democrats cheer violent protests in Portland, OR https://t.co/th8LAHX0Ni"
1167,2020-07-20 19:10:20,1285290965058682880,"RT @marklevinshow: Cruz sounds warning, don’t ignore it.  Prepare to fight!
https://t.co/WIwAsUD8Ch"
1168,2020-07-20 19:09:10,1285290670551425025,Seems eminently fair. https://t.co/s5SyGtwUnZ
1169,2020-07-20 18:34:01,1285281825565417473,"I agree Black Lives Matter.

I agree there is a pandemic &amp; we have taken extraordinary steps to defeat it. 

Where did that pandemic originate?

Why did Communist China COVER UP the Wuhan outbreak &amp; arrest whistle-blowers?

And why are you terrified to say ONE WORD about China? https://t.co/Tfj2tZnmCP"
1170,2020-07-20 16:18:10,1285247639466934279,Big congrats to @nickforva for securing the GOP nomination in #VA07. On to victory in November! https://t.co/pwRovum9xP
1171,2020-07-20 16:00:50,1285243276484845569,"Congratulations to the newly-elected Chairman of the @TexasGOP, @AllenWest! Let's hit the ground running to #KeepTexasRed! https://t.co/SJ0rtveHY8"
1172,2020-07-20 15:50:58,1285240792500633602,"Still no answer from @mcuban 

Let’s try simpler. Mark, tough guy, can you say “Free Hong Kong”?

Can your players put that on their jerseys?

Can you condemn the CCP’s concentration camps w/ 1 million Uyghurs?

Can you say ANYTHING other than “Chairman Mao is beautiful &amp; wise”? https://t.co/0XpLRaFSw2"
1173,2020-07-20 15:44:09,1285239076799602689,"RT @ByronYork: New: On defunding police, Joe Biden does balancing act. In some forums, he says he's against it. Then, when progressives ask…"
1174,2020-07-20 15:43:52,1285239006138179590,RT @dcexaminer: .@EScarry says if there was any doubt left that it would be completely suicidal for @realDonaldTrump to agree to debates wi…
1175,2020-07-20 15:42:05,1285238558996025344,"Incredibly powerful. Regardless of your politics, just WATCH this. You decide. #BlackLivesMatter https://t.co/b7Zh5Yq7AM"
1176,2020-07-20 15:35:24,1285236874970312706,Encouraging. https://t.co/pj3zcec7Hk
1177,2020-07-20 15:34:34,1285236667734011904,"Soros-funded DA criminally prosecuting citizens—and confiscating their guns—for defending their home &amp; their family from the mob. 

Gov says he will pardon them. 

What are the chances a Dem gov would do the same?  Sadly, ZERO.

Elections matter. https://t.co/MrEJGzuCED"
1178,2020-07-20 15:11:33,1285230874695553024,"RT @baseballcrank: Reminder: when conservatives were trying to stop Donald Trump from getting the Republican nomination in 2016, Kasich sta…"
1179,2020-07-20 15:09:06,1285230257893781505,RT @HCSOTexas: The remains of fallen Cadet Cornelius Anderson have arrived at Humble First Assembly of God. Public services will be streame…
1180,2020-07-20 15:08:28,1285230099298693120,"RT @ComfortablySmug: WOW

🚨🚨🚨🚨🚨

https://t.co/NdvgXw9wK8"
1181,2020-07-20 14:54:15,1285226520118734848,"Speaking of balls, tell us what you think about China. 

I’ll wait. https://t.co/s68JYk9MLR"
1182,2020-07-20 14:49:02,1285225209281347585,"RT @thehill: Sen. @tedcruz: ""Make no mistake -- the Democrats and the liberal media are doing everything they can to take Texas."" https://t…"
1183,2020-07-20 14:48:25,1285225050996649990,"RT @thehill: Sen. @tedcruz: ""The future of our country and the American dream are very much at stake in 2020."" https://t.co/uQvRMUf0ws"
1184,2020-07-20 14:42:04,1285223454963269632,https://t.co/1KB9v0R2lN
1185,2020-07-20 14:34:09,1285221461318393857,"Yes, Mark, my communication tweeting out my response to the world was meant somehow to keep it a secret. Because you’re very scary.

I’m a Rockets fan, but more than happy to cheer on the Mavericks (great team this year). It’s sad to see you telling so many Texans to “piss off.” https://t.co/s68JYk9MLR"
1186,2020-07-20 12:21:26,1285188062700503045,RT @WBAP247NEWS: Rick Roberts: Ted Cruz wants to hold cities liable for property damage if they told cops to stand down. He has strong word…
1187,2020-07-20 05:40:11,1285087084412317696,"Actually, we begin every day in the Senate with a prayer &amp; the Pledge of Allegiance. 

Because our boss told us to. https://t.co/fVFvGvoOKa"
1188,2020-07-20 05:34:26,1285085637431955457,"No, no, it’s “you’re not black.”

Gotta get Biden’s racist, condescending talking points right.... https://t.co/LHbDbvMRrt"
1189,2020-07-20 05:32:07,1285085054721499136,"Really??!?

NBA is telling everyone who stands for the flag, who honors our cops and our veterans, to “piss off”?  In Texas, no less?

Good luck with that. https://t.co/AVWLMZIqu0"
1190,2020-07-20 05:03:37,1285077881555755008,"RT @thehill: Sen. @tedcruz: ""If the Democrats win Texas, it's all over."" https://t.co/GYmutbnSan"
1191,2020-07-20 04:47:39,1285073862812733441,RT @brithume: He says he’ll take legal action. Good.  https://t.co/NNcVBkVRCI
1192,2020-07-20 04:45:20,1285073281037590533,"Under the new rules, there is no choice:  Fire the publisher.  https://t.co/vmyPYFpFVw"
1193,2020-07-20 04:36:00,1285070931308826624,"Ok, that’s funny! https://t.co/32RZnvA5k8"
1194,2020-07-20 04:35:18,1285070757048061954,Big Tech’s support of the radical Left seems to be working out well. https://t.co/54hJgU8gxM
1195,2020-07-20 01:26:01,1285023122727612417,RT @MrAndyNgo: .@tedwheeler is doing the media rounds where is repeating the talking point that DHS protecting federal property &amp; arresting…
1196,2020-07-20 01:25:40,1285023034726846464,RT @SeattlePD: Demonstrators went from Westlake Park to the Municipal Courthouse and then headed back north to the West Precinct...leaving…
1197,2020-07-20 01:05:20,1285017916153516040,"Worth watching. Very important, thoughtful discussion by two Oxford epidemiologists: 

“Lockdown is a blunt tool and there needs to be intelligent conversations about what mitigation strategies can keep society functioning while we keep the most vulnerable shielded.” https://t.co/uq34yFAi9k"
1198,2020-07-19 23:17:05,1284990676606898180,@jbillinson wanna bet?
1199,2020-07-19 21:01:58,1284956671840747525,"This is awesome. 

With all the anger &amp; division in the world, this reminds us we are all one. Brothers &amp; sisters, fellow human beings. And the arts can help bring us together. https://t.co/EBkAyrsVGh"
1200,2020-07-19 20:49:26,1284953518625959938,Perhaps campaigns should avoid death threats directed at their opponents. https://t.co/L5xxVL0HwB
1201,2020-07-19 20:27:43,1284948052437016576,"RT @BLUNTFRANKHACKS: https://t.co/eH8XgDOGml

@dbongino ;-)"
1202,2020-07-19 18:49:31,1284923340856188929,"Twitter is slamming Marco for mistakenly posting the wrong photo.

FWIW, others often confuse Marco &amp; me. People regularly come up to me &amp; say “I love you, Sen. Rubio.” 

I don’t correct them &amp; I’ll take a pic, but as they’re taking it I whisper, “actually, I voted for Cruz.” 🤷🏻‍♂️"
1203,2020-07-19 13:46:45,1284847145154162688,"ICYMI: My remarks from the @TexasGOP State Convention...

Together, let's defend Texas.

Let's defend the Bill of Rights.

Let's defend Liberty.

Let's defend America!

https://t.co/vRaeHFaSrh"
1204,2020-07-19 01:03:25,1284655046538465287,"ANTIFA rioters have looted, burned &amp; destroyed 700+ buildings in your state. 

Instead of protecting innocent citizens, you &amp; your radical son (a Minneapolis city councilman) declared your “support for ANTIFA.”

And now you’re tweeting about my filibuster 7 years ago.

#DoYourJob https://t.co/gGJx8SOu8H"
1205,2020-07-19 00:32:19,1284647221489696769,"Angry white guys with mullets. 

Clearly, the racial conscience of America. https://t.co/jmgnUVuTI6"
1206,2020-07-18 23:09:45,1284626442815406088,"DeLorean. Travel back to 2000. Buy tech stocks. Fire Lefty management. Use as a force for good. Use billions to buy media companies &amp; endow universities. Defend Liberty &amp; teach the principles of the American Founding. And stop the lunacy of 2020.

And buy all the other cool cars! https://t.co/N4MY9tBZv9"
