,timestampe,tweet_id,tweet_text
1631,2020-09-05 17:18:13,1302294979897970692,@Eyenurse2017 I’ve never been more proud to receive an F on a report card! #voteMia #GunSenseCandidate
1632,2020-09-05 17:17:05,1302294693410230272,"Looking for fun outdoor activities to enjoy with the family this weekend? Checkout #MDDNR Park Quest! 

https://t.co/4Vc2UmPZSB https://t.co/flYwnDqkBk"
1633,2020-09-05 17:17:01,1302294677945806855,@appsecmgr @j2dumfounded Welcome! We’re glad to have you! Lots of work to do!! #friendsofmia #votemia
1634,2020-09-05 17:15:55,1302294399888625671,@Ejmiller25 Thank you so much for your support!
1635,2020-09-05 17:05:47,1302291852687798274,Thank you @mckra1g for posting this important resource. Please reach out if you need additional support. Things are tough right now and people are available to help. https://t.co/3P4ZkSD9AC
1636,2020-09-05 16:56:45,1302289579035287557,"""ENDORSEMENT ALERT""

I've been given an ""F"" rating from the NRA. That kind of rating from an organization that stokes social anxieties in order to trick its members into paying for their leaders luxurious lifestyles is the best endorsement i can get!"
1637,2020-09-05 15:46:06,1302271799556812801,"Labor Day Weekend Donation Challenge Day #2- We're a grassroots campaign and we rely on donor support from friends like you. This weekend we challenge 16 of our you to donate at least $16 for the next 4 days.  https://t.co/nyY6XFxrv6
#FriendsofMia #Mia4MD #votemia https://t.co/GyhGX9pIeH"
1638,2020-09-05 15:09:31,1302262591063023616,"@johntech77 @TheDailyEdge We’re calling our voters, and we are tracking ballots. You can track your Ballot at https://t.co/3TlSM83UkY"
1639,2020-09-05 14:44:05,1302256190060199936,Labor Day Weekend Donation Challenge Day #2- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/bFJRQiFAKR
1640,2020-09-05 14:17:04,1302249393521790976,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on September 14th and October 12th.
https://t.co/FhFYlbVbqf https://t.co/ssba6K8TTP"
1641,2020-09-05 14:00:05,1302245120415236096,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/bWedmiyjgv"
1642,2020-09-05 11:44:04,1302210890289340421,#endorsementalert - #TeamMia is very honored to be endorsed by the Lower Shore Progressive Caucus. They have been extremely supportive since the Primary Election and we look forward to lots of collaborative work. #Mia4MD #LSPC #VoteMia https://t.co/U9pi7NxLkf
1643,2020-09-05 09:38:50,1302179371969544192,Donate today and be apart of our Labor Day Weekend Challenge! https://t.co/5V7m45PA9Z
1644,2020-09-05 09:37:30,1302179038535069702,Learn more at https://t.co/CntdF0Jp5Z
1645,2020-09-05 09:37:00,1302178913448341504,"I am the Democrat running against Republican Andy (Andrew) Harris. I am a Veteran of Navy, Army, &amp; Guard. 
I am answering the call for service again. 
I have 23K followers. Please retweet this, follow this account &amp; help me get to 30K followers. 
Together we can take back America"
1646,2020-09-05 09:32:48,1302177856458567680,We can make a difference and it starts today! https://t.co/in9rCFK4Tc https://t.co/gVD6PQvWNE
1647,2020-09-05 09:32:27,1302177767900041216,@BuzzNicki @MomsDemand @jamie_raskin @StenyHoyer @AnthonyBrownMD4 @Mfume4Congress @davidjtrone @JohnSarbanes @Call_Me_Dutch @Everytown We can make difference and it starts today! https://t.co/in9rCFK4Tc
1648,2020-09-05 03:11:05,1302081791801647104,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/sCr1hxczra"
1649,2020-09-05 02:44:04,1302074995594723332,Labor Day Weekend Donation Challenge Day #1- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/sPmpmTDzS4
1650,2020-09-05 00:44:04,1302044796517834753,Labor Day Weekend Donation Challenge Day #2- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/cuITBsTPRn
1651,2020-09-05 00:36:05,1302042785147691011,Labor Day Weekend Donation Challenge Day #1- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/44EXooW7Q0
1652,2020-09-05 00:30:11,1302041299797848066,Thanks @JenKirkman for this rundown with articles proving #TrumpHatesOurMilitary. It was an honor to serve in our military and I will continue to serve when elected into Congress. #Mia4MD https://t.co/KYvRmJJOMz
1653,2020-09-04 23:19:19,1302023468481941504,RT @latimes: Stacey Abrams has a message for Trump after he calls for supporters to vote more than once https://t.co/WLCQ4MRTzH
1654,2020-09-04 23:17:17,1302022955824803842,"Andy is now truly absent. Can't even send him an email anymore. 

Visit https://t.co/CntdF0Jp5Z
Email me directly at miamason@miadmason.us
Call me at 410-94-MASON

I will always be available to the people of this district. https://t.co/JFddrnaMay"
1655,2020-09-04 23:14:31,1302022259545174017,"@jasonmantis @NRA @RepAndyHarrisMD “F” for Female @NRA, but I guess they just give an “F” out to everyone running against their “Favorites.”"
1656,2020-09-04 23:11:58,1302021615484645378,RT @MdivaniMonroe: @Mia4MD Maryland's 1st District needs a Representative who has served our Country as a proud military veteran. She will…
1657,2020-09-04 23:11:53,1302021595653959680,"RT @TalbotVacations: @Mia4MD
 Maryland's 1st District needs a Representative who has served our Country as a proud military veteran. She wi…"
1658,2020-09-04 23:00:06,1302018630335500288,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/AqqBgrWzpD
1659,2020-09-04 22:47:03,1302015347810283525,Folks number is 410-94-MASON https://t.co/jCZc6DwmTj
1660,2020-09-04 19:42:05,1301968797541240834,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/LONl5d7zXt"
1661,2020-09-04 18:37:04,1301952437520158720,Labor Day Weekend Donation Challenge Day #1- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/VtWPTqLDXX
1662,2020-09-04 17:44:04,1301939097267777537,"Join the Maryland Tiny House Coalition to better shepherd resources across Maryland to advocate for planning tiny homes across jurisdictions! Their first meet &amp; greet is Sunday, 9/13 at 3pm! #tinyhouse #mdtinyhousecoalition 

https://t.co/8iszQDGWLe"
1663,2020-09-04 17:29:44,1301935490514530310,Trump removed ”choice” from the choice program. It's now it's a ”we tell you where to go program” to get seen ”if we allow you.” https://t.co/WA9AmTr4kX
1664,2020-09-04 17:24:17,1301934118012366852,RT @NDLB2020: Emotional powerful video response from our very own @Ojeda4America #TrumpHatesVeterans #VeteransAgainstTrump #NoDemLeftBehind…
1665,2020-09-04 16:44:06,1301924006463930368,Rent late fees are back and eviction notices are posted. #AbsentAndy could have prevented this but chose not to. It’s time to #VoteMia in November! #ProtectRenters #mdlegalaid #Mia4MD https://t.co/Cxj9M3x0bM
1666,2020-09-04 15:47:33,1301909774288785410,"RT @mmpadellan: Holy shit.

Stars and Stripes is a military newspaper that's delivered soldiers the news since the Civil War. 

And suddenl…"
1667,2020-09-04 15:45:43,1301909314408415233,"RT @LowerShoreProg: Learn more about the 2020 LSPC endorsed candidates here:

US Senate: @JessforDelaware 
US House: @Mia4MD 
Worcester Sch…"
1668,2020-09-04 14:44:04,1301893800177131520,Labor Day Weekend Donation Challenge Day #1- Friends of Mia donate an average of $16/donation. We challenge 16 of our supporters to donate at least $16 for the next 4 days. That's 1/2 the cost of a billboard! Can we count on you? We know we can! Let's go! https://t.co/nyY6XFxrv6 https://t.co/O09JMUfTZe
1669,2020-09-04 14:17:04,1301887006864277504,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on September 14th and October 12th.
https://t.co/FhFYlbDAyH https://t.co/LUywKQ14Bp"
1670,2020-09-04 14:00:16,1301882777651089408,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/B36IJDmE9e"
1671,2020-09-04 13:44:05,1301878702616260608,"Upper Chesapeake will be first in UMMS to offer a pilot of #covid19 antigen tests that give rapid results. #Mia4MD is excited to see this innovation and advancement in healthcare take place at one of the largest employers and valuable facilities in Harco.

https://t.co/0Y1On6xv0E https://t.co/teXDiXi8zg"
1672,2020-09-04 08:17:30,1301796516596789250,"Also if you Kanye, politely ask him to  #WearAMask and #WashYourHands https://t.co/s1EBo73Est"
1673,2020-09-04 08:12:38,1301795291360833536,"RT @stardem_news: On Thursday, Sept. 3, confirmed COVID-19 cases in Maryland are 110,012, a one-day increase of 693 (with 5,749 on the East…"
1674,2020-09-04 08:12:03,1301795143410950145,"RT @MsWoofs: @IndivisibleTeam 
Please endorse @Mia4MD as the Democratic candidate for MD District 1, US House Rep!

She will be a FANTASTIC…"
1675,2020-09-04 08:09:21,1301794467482152960,"RT @ChrisDJackson: You know who respects our veterans? @JoeBiden.

Pass it on. https://t.co/9sRRt18xbq"
1676,2020-09-04 08:08:42,1301794304038506497,RT @ABC: A photographer in Australia captured mesmerizing timelapse footage of the moon rising behind Cape Byron Lighthouse. https://t.co/0…
1677,2020-09-04 03:11:05,1301719403801849857,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/5qUZwCNE4c"
1678,2020-09-04 02:55:32,1301715489694023680,"RT @kristenschaaled: Hmmm I almost died and ended up on an operating table from an undiagnosed ectopic pregnancy, but you and your Republic…"
1679,2020-09-04 01:44:05,1301697509832765441,"Recently, this photo of 2 kids doing schoolwork in a Taco Bell parking lot to use their free WiFi went viral. The #digitaldivide  is nationwide including right here in MD-1, in our #ruralcommunities. #Mia4MD will provide affordable broadband internet. 

https://t.co/WWREeWEePj https://t.co/9bGYDww6FX"
1680,2020-09-04 00:34:39,1301680038434295809,@ItsRelQuotes Yes. We answered that with #AndrewYang on our show last month.
1681,2020-09-03 23:40:09,1301666321063649281,@JeffreyGoldberg @Mikel_Jollett Absolutely shameful. He couldn’t even serve.
1682,2020-09-03 23:38:49,1301665985506816000,"“Trump said, “Why should I go to that cemetery? It’s filled with losers.” In a separate conversation on the same trip, Trump referred to the more than 1,800 marines who lost their lives at Belleau Wood as “suckers” for getting killed.” #VoteHimOut2020 https://t.co/6dzJfUtA4x"
1683,2020-09-03 23:34:01,1301664775982718976,@votevets @mradamscott Thank you for your support of service members. Trump has tried to phone in his support at the last minute and it won’t work.
1684,2020-09-03 23:33:18,1301664599696121858,RT @DavidPetr4: Marylanders knows ⁦@RepAndyHarrisMD⁩ AKA #AbsentAndy still supports this Traitor to America.  ⁦@Mia4MD⁩ doesn’t. #VeteransA…
1685,2020-09-03 23:00:06,1301656241698148352,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/8UMMVQCa3X
1686,2020-09-03 22:30:24,1301648767955935232,Every one of those soldiers achieved more in their too-short lives than you could in 45 lifetimes. https://t.co/mQ9wo6gzAv
1687,2020-09-03 22:08:59,1301643380481458178,Five of Nine Counties on the Eastern Shore that lead from the BayBridge to the Beaches have A COVID-19 positive rate more than DOUBLE the state average. Let that sink before traveling this weekend. #WearAMask #washyourhands #VoteOutAndy #Vote4Mia https://t.co/S2IkF4gYjw
1688,2020-09-03 21:46:04,1301637610604040192,I took a pledge last October to not spend any funds from our donors on Facebook or Twitter Ads. It’s what lead us to our Primary Victory in June and should help us this November! Learn more at https://t.co/CntdF0Jp5Z https://t.co/tXcm3xJpDM
1689,2020-09-03 19:42:05,1301606409004609544,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/drIlzO5iPH"
1690,2020-09-03 19:28:22,1301602958401056774,"RT @mmpadellan: BREAKING: Joe Biden is meeting with community leaders in Kenosha, WI addressing the need for healing."
1691,2020-09-03 19:27:32,1301602747049967617,"Yes, not everything is a photo op. True leaders understand this. https://t.co/A3mM6bgpQ0"
1692,2020-09-03 19:13:35,1301599237336109058,I guess @RepAndyHarrisMD didn’t see this one coming when he and #ReOpenMd decided to sue @GovLarryHogan to reopen too soon. Let’s stop the legal challenges and support our communities at https://t.co/CntdF0Jp5Z #WearAMask and #washyourhands https://t.co/42PvTe9UPx
1693,2020-09-03 19:11:03,1301598598765907970,Nothing new to see here unless you’re ready to about public transportation. When you’re ready to talk public transportation call 410-94-MASON or email us at https://t.co/CntdF0Jp5Z https://t.co/9BgzlyOWPx
1694,2020-09-03 19:09:15,1301598145634357259,"RT @MdivaniMonroe: More reasons to VOTE for Mia Mason @Mia4MD Let's get representation that actually represents us!

https://t.co/Cesa0n46w7"
1695,2020-09-03 19:09:06,1301598111417106432,RT @MdivaniMonroe: Mia supports eventual transition to a Medicare for all system. She understands this is an eventual goal &amp; supports addin…
1696,2020-09-03 17:44:18,1301576768764116993,@CharlesMartinet Thank you for the follow and all of your work in the gaming community! I’m a big fan!
1697,2020-09-03 16:18:34,1301555192840761347,"I took a pledge way back during my primary that I would not do Facebook ads. That is why we depend on all of you to share and promote our content. We know that grassroots has gone digital and with your help we can spread our message!

https://t.co/VRmMaBDopF"
1698,2020-09-03 15:23:26,1301541320394244096,RT @carlquintanilla: Now -750.
1699,2020-09-03 15:23:13,1301541265956384768,"RT @voxdotcom: A lot has changed for @AndrewYang in the past few years. And even more has changed in the world. 

So @ezraklein asked him b…"
1700,2020-09-03 15:22:45,1301541148738179073,This is happening everywhere notices were given &amp; regardless of any situation judges appointed by this administration are doing their damage four fold as Senate Republicans refuse to truly come to table to help anyone but their specialty lobbyists &amp; high dollar donor buddies. https://t.co/yZGiNdPgpF
1701,2020-09-03 15:07:56,1301537419024621569,"Honestly, why is the Federal Reserve Hoarding Coins and Currency in favor of a cashless operation to emplace limits on our Communities? 

It’s affecting small businesses and all of our middle to low class workers who use cash daily.@federalreserve release the coins. https://t.co/fRuIYNxuPC https://t.co/QCtZKnvSLr"
1702,2020-09-03 14:17:04,1301524618776383490,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on September 14th and October 12th.
https://t.co/FhFYlbDAyH https://t.co/lYeY658TDt"
1703,2020-09-03 14:00:07,1301520350623264771,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/2JBuED2PAh"
1704,2020-09-03 03:11:05,1301357016213053442,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/zXYk1NEoT4"
1705,2020-09-03 02:24:48,1301345370056912896,"RT @KamalaHarris: The violence we’re seeing right now, the pain we’re seeing right now, this is Donald Trump’s America—not Joe Biden’s Amer…"
1706,2020-09-03 01:58:30,1301338749981413376,RT @ifudontlike2bad: 🌊MUST FOLLOWS. @sergeivote @BlueR00n @Holiday1326 @Ojeda4America @lanerodrigs1979 @Scott_5D @vegix @portarican_RT @DoY…
1707,2020-09-03 01:41:13,1301334401083756545,Thank you everyone for helping us get to 23.6k in August! Could we get to 24k tonight with our #Resisters out there! Spread the word I’m running for office! https://t.co/CntdF0Jp5Z  #Vote4Mia #VoteMia #Resist #BLM #TeamJoe #TeamKamala #TeamMia
1708,2020-09-03 01:36:13,1301333142507315209,"@JayzTwoCents @YouTube Yeah, enough to wait for a 4080 or 4090, maybe. Btw, great video and keep telling them how it is for early adopters...  When is the next mineral oil build? https://t.co/TTd7nppxR0"
1709,2020-09-03 01:01:20,1301324364013613056,When you’re dealing with rural internet you have experience it to believe it tonight’s broadcast was barely 10MBps in total bandwidth as I allocated only 4-6MBps to stream. We need to remind our legislators that many folks still only have Dial up or DSL. That’s 56KBps to 4-10MBps https://t.co/L0EKhit77Z
1710,2020-09-03 00:29:23,1301316324845662208,"RT @votesaveamerica: Please do not listen to the President of the United States. You'll be committing a crime. 
https://t.co/paMdqe3pIj

ht…"
1711,2020-09-03 00:28:13,1301316030380363777,Help us reach our #NoDemLeftBehind fundraising goal tonight! https://t.co/WAqOOUxAMo
1712,2020-09-03 00:18:02,1301313467681402882,Town Hall: Rural Issues https://t.co/rRzrqDUQ6r
1713,2020-09-03 00:02:07,1301309459986219008,Town Hall: Rural Issues https://t.co/35osrRzs0x
1714,2020-09-03 00:02:04,1301309447374069761,Town Hall: Rural Issues
1715,2020-09-02 23:00:07,1301293858920202243,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/rgn2DO6HOq
1716,2020-09-02 22:59:03,1301293592481345536,🖤🖤🖤 https://t.co/CDz2ajtQcf
1717,2020-09-02 21:54:18,1301277296465248257,"RT @JimGaffigan: Hey kids, we need your energy at the polls this year. Sign up to #WorkThePolls on election day and make some change while…"
1718,2020-09-02 21:53:25,1301277071373631490,RT @JHSPH_CHS: Wearing masks in public should be promoted as a “new normal” until the risk of COVID-19 infection is extremely low. This new…
1719,2020-09-02 19:42:04,1301244019658416131,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/p0BMcSZrHM"
1720,2020-09-02 19:19:40,1301238378873192452,Be Not Afraid | Joe Biden For President 2020 https://t.co/HVLbHVkG9b via .@JoeBiden
1721,2020-09-02 16:46:04,1301199724121292801,"#endorsementalert- Thank you to Richard Elliot, JHU Political Science PH. D Fellow. Richard has worked on many political campaigns including Bernie Sanders. For 2020 he has officially endorsed #Mia4MD!! We look forward to seeing your campaign work in 2022!
https://t.co/BUDmJXUXul"
1722,2020-09-02 14:38:18,1301167572314882048,"This is why congress needs to subpoena the Director of National Intelligence to receive information on Russian interference in this election. 

Will Absent Andy do his job and call for investigation for withholding this information?

https://t.co/0Q3y9K0GlY"
1723,2020-09-02 14:17:04,1301162230248026113,"Don't wait! Request your mail-in ballot today at https://t.co/ABTwEr1yTn.

While you are waiting for your ballot to arrive please consider making a contribution to:

https://t.co/nyY6XFxrv6 https://t.co/jwgYSLQpWv"
1724,2020-09-02 14:00:42,1301158110824931328,"Join Maryland Democrats across the state as we call voters into Congressional District 1 to support Democratic Nominee for Congress, Mia Mason, Joe Biden for President, and other down-ballot candidates. Join us on September 14th and October 12th.
https://t.co/FhFYlbDAyH https://t.co/DdOwRdtFGo"
1725,2020-09-02 11:52:20,1301125807142731776,"Trump has given up again, I'm not surprised. 

He is only making it worst.

 #AbsentAndy is worried about ferry fees for voters who have all month to vote by mail. 

Marylanders when we reopen this Friday at 5 pm. 

Please #WearAMask and #washyourhands  

https://t.co/vb9r5OyWRi"
1726,2020-09-02 11:49:00,1301124966776279040,@MissGingerDawn Thank you for your support! Spread the word! https://t.co/CntdF0Jp5Z
1727,2020-09-02 10:45:07,1301108888260014082,So why are limits returning to your local grocery store? https://t.co/oMnb5s0PRq
1728,2020-09-02 10:43:21,1301108446243233793,"RT @nytimes: We followed the final moments of a man shot and killed in Portland, Oregon, as supporters of President Trump clashed with thos…"
1729,2020-09-02 10:40:50,1301107810596540416,"RT @nytimes: Joe Ruby, one of the creators of “Scooby-Doo, Where Are You!” died on Wednesday at his home in Los Angeles. He was 87. https:/…"
1730,2020-09-02 03:52:08,1301004957806723073,Last month folks moved out before being evicted because they could afford it. This month the eviction notices went up for those who cannot afford it. Everyone is in court &amp; #AbsentAndy doesn’t want to help the landlords nor Tenants. He voted against the #HeroesAct. #VoteMia now! https://t.co/SKuSmujQFZ
1731,2020-09-02 03:23:45,1300997817893347328,"@brianrkramer It’s gotta be your passion; if it is, you will succeed."
1732,2020-09-02 03:11:04,1300994626531274753,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/9GzF8dg1wS"
1733,2020-09-02 03:08:14,1300993913168318470,"@nytimes He looks straight up from the movie Hackers  as crashoverride, Dade should cast him for a reboot of the movie."
1734,2020-09-02 03:00:17,1300991912309071872,RT @nytimes: Officials have served a search warrant to a 16-year-old who they said played a significant role in July’s Twitter hack. https:…
1735,2020-09-02 02:58:55,1300991565444382722,@Nimasema @RedTRaccoon Just means their ( USA based) network attack is likely underway and we’re observing what’s not being reported yet.
1736,2020-09-02 02:55:58,1300990825321697281,"@realDonaldTrump @CNN Translation: 
Mini-strokes=possible heart failure
Fake news@cnn = honest news by @CNN 
short visit=shortness of breath

Bottom line:
Dr=Mr. President change your diet and exercise more.
Trump= Maybe, I’ll go do rallies plus extra golfing trips something I’m totally winning at!"
1737,2020-09-02 02:41:26,1300987167401967618,@Lee_Luciano @DNC @JoeBiden @KamalaHarris I agree.@DNC  @JoeBiden @KamalaHarris #MoveMarylandForward can happen when it’s #AllBlue with a #ProgressiveLead in US House like @AOC! Help us make the changes #MD01 needs to remove Andy this November at https://t.co/CntdF0Jp5Z
1738,2020-09-02 02:38:12,1300986353413427203,"@sngitau thank you very much! Your donation will help us fill the car again for next delivery of voter materials! 

Marylanders join.@sngitau and Support.@Mia4MD at https://t.co/k5UMEgfZS4 tonight!"
1739,2020-09-02 02:35:34,1300985690990301184,"For Many Counties you can now Request your Ballot via the Web to Print it off and place it a Ballot Box that will be Available from October 1st to November 3rd!
That’s right! 
A whole 34 days of Voting in Maryland depending on your County! Learn more at https://t.co/ABTwEr1yTn! https://t.co/GSzCkCrfcB"
1740,2020-09-02 02:32:49,1300985000200990721,"RT @MdivaniMonroe: Let's flip Maryland's 1st District Blue for a protected Chesapeake Bay, for affordable Healthcare, for civil rights!

Do…"
1741,2020-09-02 02:22:48,1300982478300229632,@NDLB2020 More like a plane full of COVID.
1742,2020-09-02 02:20:21,1300981861003526144,@RedTRaccoon I thought it was the internet and even after a restart of the computer and phone it was still just sssslllllllooowwww
1743,2020-09-01 23:59:35,1300946437912502275,Town Hall: Rural Broadband with Blair and Mia https://t.co/S8ORLEsQvP
1744,2020-09-01 23:59:33,1300946425883299841,Town Hall: Rural Broadband with Blair and Mia
1745,2020-09-01 23:34:45,1300940188059869184,"Be sure to join us in 30 minutes!!!
@BlairWalsingham and @Mia4MD 

Grab a ticket now: https://t.co/CAwg5HmjSo"
1746,2020-09-01 23:22:45,1300937168693665792,Endorsement Alert!
1747,2020-09-01 23:00:06,1300931466289983488,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/rKpHT48XJp
1748,2020-09-01 21:00:06,1300901268509077505,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/hO5UzPiFd5"
1749,2020-09-01 20:56:26,1300900343342039041,RT @wjz: #BREAKING: Gov. Larry Hogan announced during a press conference on Tuesday that Maryland can enter Phase 3 of its Roadmap to Recov…
1750,2020-09-01 20:54:54,1300899959840047106,RT @AMinerDetail: Note: Local jurisdictions still have control over their reopenings.
1751,2020-09-01 19:42:05,1300881634984685569,"Join us at the Harford Vineyard &amp; Winery for an opportunity to chat and get to know your congressional nominee for MD-1, Mia Mason! This is a limited in-person event! So grab your tickets today or watch it virtually for the speeches!

RSVP: https://t.co/HnB7ZyV6Gm https://t.co/kGV56yzbHn"
1752,2020-09-01 19:23:00,1300876830556270592,"All signs, postcards, stickers, and more are delivered! Support us today https://t.co/nyY6XFxrv6! https://t.co/XStSkNqRpH"
1753,2020-09-01 18:55:42,1300869960550567936,RT @JesseRodriguez: AP: A federal appeals court has blocked Manhattan DA Cy Vance from obtaining Donald Trump's tax returns while the presi…
1754,2020-09-01 18:04:25,1300857056648466433,RT @NDLB2020: The DAV confirmed that delays from USPS prevented veterans from obtaining critical medication. Those in rural areas faced esp…
1755,2020-09-01 17:46:04,1300852436832268288,"Vote #bidenharris2020  and #Mia4MD to create new jobs, power the economy, invest in vulnerable communities, and lead on clean energy. #climatechange #cleanenergy #overvieweffect #micromobility #jobcreation 

https://t.co/R1o4GcvjVH"
1756,2020-09-01 17:39:39,1300850823279321088,RT @wbaltv11: Gov. Larry Hogan to provide coronavirus update at 4:30 https://t.co/Vh2BYEi1qz
1757,2020-09-01 17:39:18,1300850736197185543,"RT @wjz: After hours of debate, the Maryland State Board of Education on Tuesday passed a motion that will mandate an average of three-and-…"
1758,2020-09-01 17:35:19,1300849731057393664,RT @NAACP: Register today for the 111th #NAACPConvention (September 13-26) at https://t.co/7PizTPVsIS and stay connected for the latest con…
1759,2020-09-01 17:35:12,1300849702800371713,RT @KyleighPanetta: NEW TONIGHT: Maryland launches the 2nd annual International Underground Railroad Month with the unveiling of a new outd…
1760,2020-09-01 17:18:40,1300845541593620487,RT @BBCBreaking: Restrictions on visiting other households being reintroduced in Glasgow area of Scotland after rise in coronavirus cases h…
1761,2020-09-01 17:15:55,1300844851454504962,"RT @CamilaFNews: OCEAN CITY: With the summer winding down, some businesses will now be facing new challenges during the coronavirus pandemi…"
1762,2020-09-01 17:00:41,1300841015516037128,"RT @wbaltv11: 2020 Harford County ballot dropbox, vote center locations https://t.co/oLMhzflMct"
1763,2020-09-01 16:48:10,1300837865144942596,RT @NDLB2020: Followers from Maryland go give @Mia4MD a follow and help Mia win this election! #NoDemLeftBehind
1764,2020-09-01 16:47:51,1300837785079865345,"RT @BlairWalsingham: Answer trivia, win swag! Congressional candidates @Mia4MD  and @BlairWalsingham will be discussing the importance of r…"
1765,2020-09-01 16:47:43,1300837752150339584,RT @NDLB2020: Join candidates @BlairWalsingham and @Mia4MD tonight for a great event! #NoDemLeftBehind
1766,2020-09-01 16:45:34,1300837210481201154,"RT @wamu885: For some families in D.C. and Maryland, the first day of virtual school hit some snags. 

https://t.co/fBlcQsJzFq"
1767,2020-09-01 16:20:44,1300830962851483649,"RT @JoeBiden: Across the country, people rely on public transportation to get to work, see loved ones, and access essential services. But t…"
1768,2020-09-01 16:18:50,1300830482742022144,RT @md_sbe: What’s the difference between a mail-in ballot and an absentee ballot? There’s no difference! A recent change in the law requir…
1769,2020-09-01 15:25:01,1300816942245253121,RT @wbaltv11: Meet the 100-year-old woman who just celebrated her bat mitzvah https://t.co/Djc0Q7J5SK
1770,2020-09-01 14:19:47,1300800525953388545,RT @MissGingerDawn: I donated to @Mia4MD! Let's #FlipThe1st!
